Log file open, 02/02/23 18:38:57
[2023.02.03-00.47.30:662][555]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.02.03-00.47.30:663][555]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.02.03-00.47.30:663][555]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.02.03-00.47.30:663][555]LogInit: FAudioDevice initialized.
[2023.02.03-00.47.30:663][555]LogAudio: Display: Audio Device (ID: 10) registered with world 'FirstPersonMap'.
[2023.02.03-00.47.30:667][555]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.03-00.47.30:669][555]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.02.02-19.47.30
[2023.02.03-00.47.30:669][555]LogWorld: Bringing up level for play took: 0.002522
[2023.02.03-00.47.30:671][555]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.02.03-00.47.30:672][555]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-700.000 Y=850.000 Z=427.013
[2023.02.03-00.47.30:672][555]PIE: Server logged in
[2023.02.03-00.47.30:673][555]PIE: Play in editor total start time 0.041 seconds.
[2023.02.03-00.47.50:924][353]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-00.47.50:924][353]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.03-00.47.50:924][353]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.03-00.47.50:924][353]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-00.47.50:925][353]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.03-00.47.50:927][353]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-00.47.50:929][353]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-00.47.50:935][353]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-00.47.50:936][353]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.03-00.47.50:937][353]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.03-00.47.50:942][353]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.02.03-00.47.51:023][355]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.02.03-00.48.13:014][486]Cmd: EDIT COPY
[2023.02.03-00.48.13:531][537]Cmd: EDIT PASTE
[2023.02.03-00.48.23:741][490]Cmd: DELETE
[2023.02.03-00.48.23:741][490]Cmd: ACTOR DELETE
[2023.02.03-00.48.23:743][490]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.03-00.48.23:750][490]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.02.03-00.48.23:751][490]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.02.03-00.48.40:925][137]LogStaticMesh: Display: Building static mesh Box_0C96CAA0...
[2023.02.03-00.48.40:925][137]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/_GENERATED/Yasmine/Box_0C96CAA0.Box_0C96CAA0
[2023.02.03-00.48.40:926][137]LogStaticMesh: Built static mesh [0.00s] /Game/_GENERATED/Yasmine/Box_0C96CAA0.Box_0C96CAA0
[2023.02.03-00.48.40:926][137]LogActorFactory: Actor Factory spawned StaticMesh /Game/_GENERATED/Yasmine/Box_0C96CAA0.Box_0C96CAA0 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_F4CE23B15A25D06201_1477309275
[2023.02.03-00.49.08:454][300]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-00.49.08:459][300]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-00.49.08:461][300]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-00.49.08:461][300]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-00.49.08:461][300]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 551 us)
[2023.02.03-00.49.08:462][300]LogWorldPartition: Display: GenerateStreaming took 399 us (total: 4 ms)
[2023.02.03-00.49.08:462][300]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-00.49.08:462][300]PIE: New page: PIE session: FirstPersonMap (Feb 2, 2023, 2:49:08 PM)
[2023.02.03-00.49.08:493][300]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.03-00.49.08:498][300]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005203s)
[2023.02.03-00.49.08:498][300]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005231s)
[2023.02.03-00.49.08:498][300]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-00.49.08:498][300]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.03-00.49.08:499][300]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-00.49.08:499][300]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-00.49.08:499][300]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-00.49.08:500][300]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.03-00.49.08:500][300]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 120 ms)
[2023.02.03-00.49.08:500][300]LogPlayLevel: PIE: World Init took: (0.002064s)
[2023.02.03-00.49.08:505][300]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2023.02.03-00.49.08:506][300]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.02.03-00.49.08:506][300]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-00.49.08:506][300]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-00.49.08:506][300]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-00.49.08:506][300]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-00.49.08:506][300]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.03-00.49.08:506][300]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-00.49.08:506][300]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.03-00.49.08:506][300]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-00.49.08:506][300]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-00.49.08:506][300]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-00.49.08:506][300]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-00.49.08:508][300]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-00.49.08:519][300]LogAudioMixer: Display: Using Audio Hardware Device MSI G271 (NVIDIA High Definition Audio)
[2023.02.03-00.49.08:519][300]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-00.49.08:519][300]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-00.49.08:519][300]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-00.49.08:520][300]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.02.03-00.49.08:520][300]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.02.03-00.49.08:521][300]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.02.03-00.49.08:521][300]LogInit: FAudioDevice initialized.
[2023.02.03-00.49.08:521][300]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.02.03-00.49.08:521][300]LogAudio: Display: Audio Device (ID: 11) registered with world 'FirstPersonMap'.
[2023.02.03-00.49.08:525][300]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.03-00.49.08:527][300]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2023.02.02-19.49.08
[2023.02.03-00.49.08:528][300]LogWorld: Bringing up level for play took: 0.002734
[2023.02.03-00.49.08:529][300]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.02.03-00.49.08:530][300]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-700.000 Y=850.000 Z=427.013
[2023.02.03-00.49.08:530][300]PIE: Server logged in
[2023.02.03-00.49.08:532][300]PIE: Play in editor total start time 0.073 seconds.
[2023.02.03-00.49.22:793][552]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-00.49.22:793][552]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.03-00.49.22:793][552]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.03-00.49.22:794][552]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-00.49.22:794][552]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.03-00.49.22:797][552]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-00.49.22:799][552]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-00.49.22:804][552]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-00.49.22:805][552]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.03-00.49.22:806][552]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.03-00.49.22:809][552]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-00.49.22:811][552]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.02.03-00.49.22:871][554]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.02.03-00.49.26:983][904]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.03-00.49.35:358][574]Cmd: CAMERA ALIGN ACTIVEVIEWPORTONLY
[2023.02.03-00.49.57:839][369]Cmd: TRANSACTION UNDO
[2023.02.03-00.49.57:839][369]LogEditorTransaction: Undo Clicking on Elements
[2023.02.03-00.49.58:497][388]Cmd: TRANSACTION UNDO
[2023.02.03-00.49.58:497][388]LogEditorTransaction: Undo Clicking on Elements
[2023.02.03-00.49.59:068][431]Cmd: TRANSACTION UNDO
[2023.02.03-00.49.59:068][431]LogEditorTransaction: Undo Clicking on Elements
[2023.02.03-00.49.59:722][482]Cmd: TRANSACTION UNDO
[2023.02.03-00.49.59:722][482]LogEditorTransaction: Undo Clicking on Elements
[2023.02.03-00.50.07:461][108]Cmd: TRANSACTION UNDO
[2023.02.03-00.50.07:461][108]LogEditorTransaction: Undo Clicking on Elements
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: ================================================
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Total job queries 175, among them cache hits 38 (21.71%)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Tracking 137 distinct input hashes that result in 116 distinct outputs (84.67%)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: RAM used: 1.13 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.14%
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Shaders Compiled: 137
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Jobs assigned 137, completed 137 (100.00%)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Average time worker was idle: 336.91 s
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Time job spent in pending queue: average 2.19 s, longest 9.09 s
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Job execution time: average 2.29 s, max 7.15 s
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Job life time (pending + execution): average 4.48 s, max 10.51
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 18.36 s
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Jobs were issued in 98 batches (only local compilation was used), average 1.40 jobs/batch
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Average processing rate: 7.46 jobs/sec
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Total thread time: 90.78 s
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Total thread preprocess time: 4.54 s
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Percentage time preprocessing: 5.01%
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Effective parallelization: 4.95 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 1.27 sec, max 1.27 sec, min 1.27 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                   FCloudRenderViewPS011false (compiled    1 times, average 1.20 sec, max 1.20 sec, min 1.20 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                   FCloudRenderViewPS110false (compiled    1 times, average 1.18 sec, max 1.18 sec, min 1.18 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                   FCloudRenderViewPS010false (compiled    1 times, average 1.15 sec, max 1.15 sec, min 1.15 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS (compiled   17 times, average 1.10 sec, max 1.46 sec, min 0.70 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 20.58% of total time (compiled   17 times, average 1.10 sec, max 1.46 sec, min 0.70 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 15.36% of total time (compiled   18 times, average 0.77 sec, max 1.15 sec, min 0.58 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 13.90% of total time (compiled   19 times, average 0.66 sec, max 0.82 sec, min 0.50 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                                 FLumenCardVS - 5.82% of total time (compiled    9 times, average 0.59 sec, max 0.66 sec, min 0.46 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display:                                                  FHitProxyVS - 4.88% of total time (compiled    7 times, average 0.63 sec, max 0.89 sec, min 0.54 sec)
[2023.02.03-00.50.17:624][906]LogShaderCompilers: Display: ================================================
[2023.02.03-00.51.40:791][681]LogStaticMesh: Display: Building static mesh Boolean_B8179447...
[2023.02.03-00.51.40:791][681]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/_GENERATED/Yasmine/Boolean_B8179447.Boolean_B8179447
[2023.02.03-00.51.40:793][681]LogActorFactory: Actor Factory spawned StaticMesh /Game/_GENERATED/Yasmine/Boolean_B8179447.Boolean_B8179447 as actor: StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_F4CE23B15A25D06201_1657175276
[2023.02.03-00.51.40:795][681]LogStaticMesh: Built static mesh [0.00s] /Game/_GENERATED/Yasmine/Boolean_B8179447.Boolean_B8179447
[2023.02.03-00.51.44:956][ 43]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-00.51.44:961][ 43]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-00.51.44:963][ 43]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-00.51.44:963][ 43]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-00.51.44:963][ 43]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 559 us)
[2023.02.03-00.51.44:964][ 43]LogWorldPartition: Display: GenerateStreaming took 347 us (total: 4 ms)
[2023.02.03-00.51.44:964][ 43]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-00.51.44:964][ 43]PIE: New page: PIE session: FirstPersonMap (Feb 2, 2023, 2:51:44 PM)
[2023.02.03-00.51.44:992][ 43]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.03-00.51.44:997][ 43]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005024s)
[2023.02.03-00.51.44:997][ 43]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.005061s)
[2023.02.03-00.51.44:997][ 43]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-00.51.44:997][ 43]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.03-00.51.44:998][ 43]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-00.51.44:998][ 43]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-00.51.44:998][ 43]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-00.51.44:999][ 43]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.03-00.51.44:999][ 43]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 121 ms)
[2023.02.03-00.51.44:999][ 43]LogPlayLevel: PIE: World Init took: (0.002092s)
[2023.02.03-00.51.45:006][ 43]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.03-00.51.45:007][ 43]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
